Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
10;380;0.015211933401239296;2.0601784501894596;[[0.2615089092792962, 0.0030438183270711373, 0.0096736515782497], [0.45672724394908315, 0.00866495187363372, 0.4422868044476787]];5.083975936614711;0.03736526110326971;477.8436481302492;[];[];False;8;;4.476724496964831e-09;False;2.075390383590699
11;380;0.0015605999267471313;1.0619176921313305;[[0.11184444728952965, 0.008775745074086325, 0.01575148417754748], [0.2080694543856344, 9.797608949023916e-06, 0.15859376030786942]];3.046874340231711;-0.2904882680934617;455.86529629651864;[];[];False;3;;2.2716596492510792e-09;False;1.0634782920580774
12;380;0.00019861616819534132;4.933362737574007;[[0.14100221313830355, 0.009708062664339628, 0.16333620609389427], [0.2962558527549126, 0.0025850246244033823, 0.05825035987808885]];1.1134511784296999;0.16973558682341242;426.44246066289253;[];[];False;47;;1.0472779302986375e-08;False;4.933561353742202
13;380;0.01290482594124556;0.03666752899431876;[[0.20187857865791023, 0.0024227477893334825, 0.2163962788450906]];0.5229755117052121;-1.3116876643661002;473.2693773900932;[0.20517144352468783, 0.01, 0.23868824725879134];[];False;1;;9.039478690575222e-11;False;0.03863611967913755
14;380;0.0029556751545407206;0.4602426688690899;[[0.19868991582861292, 0.007961020814080403, 0.06327783372219209], [0.586122114645613, 0.009208999784691961, 0.3108018304522701]];1.0029567514072149;0.05478820403969167;409.494335816729;[];[];False;1;;1.0383125364878549e-09;False;0.46319834402363064
15;380;0.004494131786885056;0.5207583621454034;[[0.06910191351895666, 0.0061060512552837815, 0.18595857886691214], [0.4053610292526755, 0.007755530485983502, 0.2080185890536025]];2.4288099210231477;-0.15882959456780177;400.7450187005097;[];[];False;4;;1.1699781511506737e-09;False;0.5252524939322885
16;380;0.006513590933620898;0.3959122775950753;[[0.02332761784044044, 0.0059233030974495445, 0.23579431244944962]];0.13080403350882452;-1.302677498281019;489.0345374100244;[0.027702289437744262, 0.01, 0.3613181246478181];[];False;1;;3.0151864401857695e-10;False;0.13311894927965923
17;380;0.005507624420465899;1.81727452859009;[[0.19094572294041479, 0.0056186840733739715, 0.044156165213566384]];6.129841140118278;0.6380394121757699;426.44246066289253;[0.16988211322724683, 0.01, 0.21381785652075097];[];False;1;;3.8932388545234723e-10;False;0.17718379761740935
18;380;0.002712473635731215;8.597505935321974;[[0.059081088688832425, 0.007322247932825677, 0.1692775368411727]];0.36935777842947065;-0.4145609402068379;469.2708302065761;[];[0.3046007085604676, 0.000722229238105248, 0.33781494733841544];False;7;0.23373679830588984;1.5906245467298416e-09;False;0.745729511306784
19;380;0.019611347172872842;0.021291061191926933;[[0.2210104092875245, 0.002331353910853681, 0.0931361232647601], [0.23030822894798675, 0.0029695483879523055, 0.07473068192100493]];2.6148874466608905;-0.5181614792884719;481.3400130873551;[];[];False;2;;1.7192453548932593e-10;False;0.040902408364799775
20;380;0.0059123594054025265;3.0436850281552696;[[0.23484795687920756, 0.009337842370485757, 0.01345730476564648]];5.452429233906612;1.245482500693136;419.1114406296339;[0.228325355844831, 0.01, 0.03209336631605265];[];False;1;;2.781625150185766e-10;False;0.03354927786441187
21;380;0.00784929163661218;2.741217833118559;[[0.12730001981242528, 0.005392186855652175, 0.09662315090479635]];1.2196834180205536;-0.9126895046176748;444.1743259711958;[0.13919934771067682, 0.01, 0.10374948122731387];[];False;1;;8.013564720632322e-11;False;0.02856879946124575
22;380;0.016095610676524076;10.8665942736355;[[0.09145060647381663, 0.003964902309693206, 0.12538595795726], [0.21025377104288984, 0.0026962537153157797, 0.1720901050710297]];1.2619966903873527;-0.3517259324802574;396.9145659860842;[];[];False;200;;2.3044834702979443e-08;False;10.882689884312024
23;380;0.012728207787130384;2.90476042518924;[[0.21055731803395447, 0.0007786895033226478, 0.0818950091435822]];2.160472104170101;0.870709741956029;511.9184981959861;[0.21832568568605557, 0.01, 0.07382759146538778];[];False;0;;5.979278650991686e-11;False;0.02723556217202036
24;380;0.0006193725986287133;3.5586013692315293;[[0.12723766642110562, 0.009494389003327997, 0.25779094959352494]];5.72390505635799;-0.6114600913493025;419.1114406296339;[0.12651649251331018, 0.01, 0.25919802930971];[];False;0;;3.5419893448175977e-11;False;0.0022793748916813336
25;380;0.002409424135592778;5.456790690053046;[[0.1560759651439471, 0.00786071580267393, 0.2196639574359716]];3.79493415132557;1.1399555049889918;496.768984169103;[0.1478664819696821, 0.01, 0.19398489091318605];[];False;1;;9.296719429838273e-11;False;0.03474849091950095
26;380;0.000532072698439577;1.0421904085917013;[[0.03507615197188152, 0.009854157417814088, 0.14397287994663133]];4.951881690976896;0.7168483106940134;496.768984169103;[0.012294746429564766, 0.01, 0.15135169603702234];[];False;1;;1.7300791088605804e-10;False;0.03163877506546421
27;380;0.0017726405459847338;2.0778460200723328;[[0.1614965726283197, 0.008222242594119827, 0.20435221037010273]];1.6758740746602594;0.8971245345442859;412.0367646617399;[0.1629156640852805, 0.01, 0.20411230683360967];[];False;0;;2.6911427731665276e-11;False;0.004059952432064716
28;380;0.012312396483294153;0.30570864528562625;[[0.2509883885793069, 0.00300942944339349, 0.1145799901578121]];4.212320560077347;-0.9555542501153624;396.9145659860842;[0.2460478000905866, 0.01, 0.10990275615367441];[];False;0;;5.793982707022921e-11;False;0.022067088136608015
29;380;0.003825333881242038;3.4065072485359646;[[0.23511268761072956, 0.009776604246892326, 0.008578034654236342], [0.3666294538027474, 0.00014175813222367842, 0.498528251189798]];1.051701154922253;-0.5435287569520724;413.8942085452024;[];[];False;82;;7.236823504590307e-09;False;3.410332582417207
30;380;0.01679542434316273;0.26376004808062936;[[0.0431608228360983, 0.00837953015646581, 0.23447848632475116], [0.3065814310092202, 0.00374532246113373, 0.22882745967466595]];1.5922228434639876;-0.045996024801203864;428.9659788801306;[];[];False;1;;1.074962420308929e-09;False;0.2805554724237921
31;380;0.0024523640667099642;0.16258605031493456;[[0.17213687335631409, 0.009825243246100061, 0.00834048928214813], [0.2188840749363964, 0.00899338427085985, 0.14623888243290153]];2.826456570502869;-0.3827126867784449;464.8436421268753;[];[];False;2;;3.8799228346749206e-10;False;0.16503841438164452
32;380;0.0016962245676636243;2.9134015885635955;[[0.23827770948096574, 0.00955715177310801, 0.2553640141027412], [0.12637345336328215, 0.001855452092626643, 0.45431565866714424]];6.157225574352766;0.08593211441909145;464.8436421268753;[];[];False;8;;7.220871055708497e-09;False;2.9150978131312595
33;380;0.0019800802274042833;1.4850753697558017;[[0.17221162583445493, 0.008277377954062005, 0.0680192744281758]];1.7642350159526652;1.312213887920955;412.0367646617399;[0.17266726666015522, 0.01, 0.0676702287198047];[];False;0;;2.933815438869068e-11;False;0.0037958082306384497
34;380;0.0025648984576875323;5.59903149800615;[[0.17021160475790156, 0.008365207420802991, 0.1705038336389375]];1.9901056211789834;0.7674044623100943;433.55285670546846;[0.17190631386174926, 0.01, 0.1694542419121117];[];False;0;;4.0370978493119096e-11;False;0.005142926486372067
35;380;0.0063437337778478025;0.18769138619538225;[[0.08085769598301654, 0.0037746353847907645, 0.08812260776691432], [0.10143341007760773, 0.00850519614455483, 0.2742781937133281]];0.12801379618155173;-0.5380720297810936;426.44246066289253;[];[];False;1;;4.661277176209664e-10;False;0.19403511997323006
36;380;0.0024055366453017125;0.41862057630223165;[[0.14501542775978035, 0.008454181777687685, 0.016765423975612783]];3.0992505364117484;0.8114670969096844;485.2082870573262;[0.14648268063381803, 0.01, 0.033539413308791996];[];False;1;;1.4107117634390687e-10;False;0.052755502277695605
37;380;0.001331703672623468;0.9633622207459105;[[0.1321958442812065, 0.009759810640943434, 0.20720899027023754]];6.188283266674276;0.698539945223502;485.2082870573262;[0.10866653343391014, 0.01, 0.5300003984743298];[];False;1;;8.8308719421695e-10;False;0.3255821806127439
38;380;0.0156943029351402;0.9497444312094422;[[0.021656200413700463, 0.001545334737812409, 0.14638850354355282]];5.720725079000695;-1.2124557538230551;416.37360196430393;[0.018489847959190835, 0.01, 0.1607101843694086];[];False;0;;7.500339272190745e-11;False;0.03262409012339232
39;380;0.009598044206109787;0.42963219408945985;[[0.2422961488606766, 0.006740849014046747, 0.21751313306879547], [0.5746323772150751, 0.005342910594764249, 0.40493605068731625]];1.1193800342189673;-0.13513491581986878;473.2693773900932;[];[];False;4;;1.0516258873240419e-09;False;0.4392302382955696
40;380;0.02315124987939585;4.764437770451416;[[0.16725697101656664, 0.005805689643567919, 0.16389157465651663]];3.451164762601016;0.08285005372127309;489.0345374100244;[];[0.2707151128573373, 0.005251299994853948, 0.3238534431292178];False;13;0.20641329805171382;7.743130003714923e-09;False;3.6348762904132315
41;380;0.00017297929712866962;0.16087069689638983;[[0.1186087488761659, 0.009781136856467039, 0.10358168559806276], [0.19822322017041608, 0.001137064225831607, 0.03574512443521426]];2.6181020469959173;0.14168079127176383;469.2708302065761;[];[];False;2;;6.351068423033261e-10;False;0.16104367619351845
42;380;0.012359956414111337;0.6648981701018208;[[0.08675146723712435, 0.003325726269232749, 0.027790136656369917]];2.520073483921378;0.22682998482550176;444.1743259711958;[];[0.290553592728095, 0.009636330274988855, 0.26424907543167386];False;3;0.2523603297418939;7.976543400400864e-10;False;0.3715740650960947
43;380;0.0040377229633582435;1.7083498266678592;[[0.0037782290959699, 0.0062957096847002895, 0.13847425455270282], [0.24213427579675004, 0.005892212283169727, 0.06048773320184788]];4.595659644317501;-0.5506610190849103;473.2693773900932;[];[];False;48;;3.6539588190876125e-09;False;1.7123875496312175
44;380;0.016621538556845877;0.12349389781470164;[[0.12849200312945866, 0.006172090722300168, 0.05603990312947395], [0.24509243388542581, 0.001881582334180277, 0.036548506211552964]];1.72929195989147;0.29718561095399837;506.3272559178258;[];[];False;3;;3.6343724736305997e-10;False;0.1401154363715475
45;380;0.010167872577809631;4.726041631039323;[[0.012245970595159139, 0.006344383859274457, 0.14098197890259628], [0.44904363358509186, 0.009096978699772381, 0.44843030545753587]];1.959109945176313;0.3953312704827218;496.768984169103;[];[];False;93;;1.0091103369818998e-08;False;4.7362095036171326
46;380;0.013579078866965546;0.484799073546332;[[0.10086469470942007, 0.0016579039200718595, 0.18985320798674982], [0.018239964009271012, 0.004514748569779167, 0.5405189242205459]];6.032353116487962;0.14295176603918716;501.7887052523518;[];[];False;4;;1.3423921513824126e-09;False;0.4983781524132975
47;380;0.0003747892066323078;1.8093036376581308;[[0.06589970515949035, 0.009644011554672451, 0.057046304281868035]];4.506006847386636;-0.30892739571163147;473.2693773900932;[];[0.2676043435029325, 0.000945460172314519, 0.27996701598974383];False;28;0.23373679830588984;3.5026391954644214e-09;False;1.6449827395975487
48;380;0.011549768264485658;8.01236067040925;[[0.05015384520419877, 0.0094869508114816, 0.1819771245017183]];1.6809169696516637;0.9714876714285371;469.2708302065761;[0.05050432057881897, 0.01, 0.18190842519062186];[];False;0;;5.089210307852777e-10;False;0.012174885896135653
49;380;0.008437330652060312;1.2045967215044333;[[0.03958179081396643, 0.00416785257567033, 0.20850394792202323]];5.807597204764397;1.2297794306049095;450.370708338086;[0.03455388302720582, 0.01, 0.23769441935308483];[];False;1;;1.0008280316974757e-10;False;0.04127163475136657
50;380;0.0009453684425653723;2.2949746939315028;[[0.2098441712234001, 0.009268059559066698, 0.11279446314082846]];6.028239283087656;-0.8658194484732572;501.7887052523518;[0.20922141288238844, 0.01, 0.11648195203400474];[];False;0;;3.9311657578547606e-11;False;0.0047560296840917955
51;380;0.009692221258820112;0.053147634795796275;[[0.10059135746591007, 0.0036479280057007033, 0.027070796358542155], [0.14961518424789497, 0.0024007498997650435, 0.04668581579858368]];1.1927917552863667;-0.12276197493744212;388.79140076723115;[];[];False;1;;2.855709780042441e-10;False;0.06283985605461638
52;380;0.0023461714314211755;0.7221476769399494;[[0.1628854047931781, 0.008789349684251433, 0.1600727012905185], [0.3332252624452994, 0.008695747827092355, 0.05506235321710594]];1.716727686272192;0.17232783447103825;459.3721671579427;[];[];False;7;;1.6769336535309655e-09;False;0.7244938483713707
53;380;0.005518007483311898;2.1130936326368133;[[0.18349881538036417, 0.009527557812720187, 0.2103822684998709]];5.376507214762206;0.5682225636705784;455.86529629651864;[];[0.2724347542795582, 0.002138957376769296, 0.27377755912909535];True;0;0.27532653351515757;2.427536090210511e-10;False;0.005518007483311896
54;380;0.0008795102864734425;3.5789162305357896;[[0.10088714198873784, 0.009546047994176694, 0.07377088970751756]];3.426139830625931;1.1941154741092135;481.3400130873551;[0.09315532839430214, 0.01, 0.0019046375838512458];[];False;1;;2.1001228405090163e-10;False;0.0757566571869272
55;380;0.002610153240782014;0.0021126873103479915;[[0.2555548326873182, 0.007357403911196722, 0.03577591227740227], [0.2572066072201964, 0.0074513564033682105, 0.03446203956931551]];2.2419584127985295;0.056818509374724775;455.86529629651864;[];[];False;0;;1.4290512156565955e-10;False;0.004722840551130009
56;380;0.010697822534278024;1.1852629200739109;[[0.1127676831270785, 0.0004979084944173652, 0.1136643910640174], [0.16753820921667173, 0.0025711222891554265, 0.12978867062061056]];3.0932066785224417;0.29980769339833857;473.2693773900932;[];[];False;2;;2.800393067203436e-09;False;1.1959607426081889
57;380;0.014939527590101276;1.5477954074888671;[[0.05749800979427833, 0.0029483798518261705, 0.005415876940936986]];3.2104576706497077;1.3424244952802735;489.0345374100244;[0.0544884620767802, 0.01, 0.18731635108700373];[];False;4;;4.567062014475827e-10;False;0.2081296661553635
58;380;0.002550294994076181;1.1134610878303457;[[0.22082909218017016, 0.009812283113032607, 0.10830720915919154], [0.5400967940116421, 0.0026110137406077545, 0.49679046256355064]];3.895786688633706;0.06195198225853424;419.1114406296339;[];[];False;5;;3.0883985466458887e-09;False;1.1160113828244218
59;380;0.013825334024294119;3.4535005283336355;[[0.003088518280612864, 0.0031722094559094175, 0.09987830788163832]];4.610794853097697;0.9203578193501902;464.8436421268753;[0.006934170522891539, 0.01, 0.09819093499457761];[];False;4;;7.95572706864075e-11;False;0.030462900554956877
60;380;0.006953626743647565;6.916236703269518;[[0.1320483606652861, 0.0039351418836938365, 0.19724419789408112], [0.0952160860501841, 0.0013376008121160003, 0.23942794192092492]];3.9537699493521545;0.2707612416602262;444.1743259711958;[];[];False;83;;1.4640230065105655e-08;False;6.923190330013165
61;380;0.006510285735530133;5.177534384915967;[[0.20961319447283788, 0.0068304816650279305, 0.2249584858776215], [0.09803395555245983, 0.00814418445693561, 0.248791860915026]];1.6624256411902152;0.4290862423785702;436.7508539799367;[];[];False;116;;1.1016460306380733e-08;False;5.184044670651497
62;380;0.004405984952043023;1.373040552200578;[[0.14237010439449269, 0.006440536268645558, 0.04255045856345247], [0.0650819946778486, 0.00305531598469192, 0.127626401825238]];3.206189596608771;0.5115109138320373;406.22279721203313;[];[];False;5;;3.129470510519415e-09;False;1.377446537152621
63;380;0.02044789339258271;2.3221353001567246;[[0.09328444268702597, 0.0018066677189894683, 0.15526424314986942], [0.13591817094562808, 0.008878032148453539, 0.5397429866526264]];2.5253612639925587;0.3874368331438129;473.2693773900932;[];[];False;31;;4.9866405993427014e-09;False;2.342583193549307
64;380;0.0005448588906134822;1.7911363585595008;[[0.05444922119461291, 0.009608049205189402, 0.05477907663496474], [0.19649637588329644, 0.0018219159969705204, 0.5173647980515187]];3.287348525985593;-0.26673537263611147;489.0345374100244;[];[];False;7;;3.920862660952332e-09;False;1.7916812174501142
65;380;0.01181192648934311;2.058394083290954;[[0.19994678050773954, 0.0010762190390992946, 0.04770592767415992]];3.8306465311113573;-0.565422069327466;428.9659788801306;[];[0.3345143248646711, 0.002876339264546806, 0.28409825949795087];True;38;0.2683799504570655;4.217782645911666e-09;False;1.996405217015092
66;380;0.0017600681079867643;0.07752591108478095;[[0.04447526786990264, 0.008775725506444275, 0.2080189108276825]];4.440266192948096;0.7581581587900297;523.6094685213089;[0.024647729099074492, 0.01, 0.20039909955958862];[];False;1;;9.257155704898372e-11;False;0.030110036110850648
67;380;0.010036431681821344;0.45269440907014774;[[0.2335583791415112, 0.0007468484295434703, 0.1594175835230639], [0.5591964270320631, 0.006693116697682245, 0.32632764418060095]];1.1931823447782226;0.2545118468117387;485.2082870573262;[];[];False;6;;1.0084606041889423e-09;False;0.4627308407519691
68;380;0.00652444970225478;0.37153424008036895;[[0.2577456748894581, 0.00656936401541353, 0.12097296391640458]];3.3086771461495306;-0.8077884103514804;428.9659788801306;[0.25446532465829624, 0.01, 0.09282959342899201];[];False;0;;1.0119689430788148e-10;False;0.035065284716136
69;380;0.0088648640758641;1.2646277729603421;[[0.18180141700188046, 0.004574538305864782, 0.09884302851108838]];1.919487231233017;-0.9063026769776634;477.8436481302492;[0.1932180975359905, 0.01, 0.09211244632523863];[];False;1;;7.637969090471117e-11;False;0.02856406451160578
70;380;0.006370657305888162;3.0428443275122223;[[0.12386771502552789, 0.009007445902797031, 0.022446360748578965]];1.360672730312764;-1.1959752133274555;501.7887052523518;[0.1313456241440239, 0.01, 0.026802546632515835];[];False;1;;1.383281501271324e-10;False;0.027255543707007328
71;380;0.01273543790835145;1.2758383058642755;[[0.20753006297774013, 0.001020708437636051, 0.25536322242133475]];4.351966233242917;-0.9433652388304548;413.8942085452024;[0.20101839289306722, 0.01, 0.2511828576220723];[];False;1;;7.401814047172423e-11;False;0.024588917317726437
72;380;0.01200942466457611;3.1375956519090558;[[0.12258136267448087, 0.003603182050947435, 0.09157724945494003]];3.643824900799087;-0.6140544505127189;450.370708338086;[0.11350748936414973, 0.01, 0.07136255231042814];[];False;0;;8.855112625894708e-11;False;0.03507213130038966
73;380;0.0003312406368985845;1.2078138696438099;[[0.08668379229289608, 0.009896017462321154, 0.15571076461163919], [0.4079680441417197, 0.009889155150480049, 0.2885924417071683]];5.38838322392359;-0.3691803469068186;485.2082870573262;[];[];False;20;;3.834981045907812e-09;False;1.2081451102807086
74;380;0.009947955301825637;0.3921557784181372;[[0.16103333518332677, 0.006311955676802291, 0.23866542240153185]];5.740820251095152;-1.3237457071350334;419.1114406296339;[0.16010320082388282, 0.01, 0.24497676963242804];[];False;0;;7.350418580170862e-11;False;0.017316803564982504
75;380;0.004350857082505686;0.15695484653130118;[[0.1702364725290596, 0.008222325270151556, 0.013920556810731236]];5.693095883462552;-1.1918655984542914;492.4594622177664;[0.16952864974285353, 0.01, 0.01677773628196491];[];False;0;;6.146279223226887e-11;False;0.007789550885776545
76;380;0.0006681616722622463;2.9020548218583984;[[0.21959911019113004, 0.009683354792708761, 0.0109207175691991], [0.5051558161008156, 0.009992111539752827, 0.5263673088841949]];4.005612394311595;0.5112049845696559;400.7450187005097;[];[];False;61;;6.180842893484756e-09;False;2.9027229835306603
77;380;0.024451993354638223;0;[];0;0;380;[0.23015912029200708, 0.01, 0.16877167570516102];[];False;1;;4.6983459167826987e-11;False;0.022254753000639463
78;380;0.006249651678010309;1.8462599209225377;[[0.17193499490952258, 0.009094659298000789, 0.058848388541914154], [0.24538983457111976, 0.007667943697689174, 0.19747152402704526]];3.803543502330952;0.12080884075323924;436.7508539799367;[];[];False;12;;4.126417204644893e-09;False;1.8525095726005478
79;380;0.014847985934807535;3.3994530072854943;[[0.004078476603664673, 0.001329054165870092, 0.08992810346375713]];4.161891880543015;0.4412752454929085;444.1743259711958;[];[0.263224237135569, 0.008264247599521397, 0.2939016665912247];False;40;0.2523603297418939;4.055959319120773e-09;False;1.9188922981282936
80;380;0.0011459530690479693;0.1356422428541754;[[0.1898645773007367, 0.009825400970791385, 0.1964569103706007]];5.369413972358614;0.7814768751295975;506.3272559178258;[0.16988308121145768, 0.01, 0.21816879569667902];[];False;1;;3.961128467276169e-10;False;0.03669468967151113
81;380;0.029253587839600935;0;[];0;0;380;[0.015297303704617902, 0.01, 0.21160019578351658];[];False;1;;4.5848652816609677e-11;False;0.02171722691173046
82;380;0.003519866332751454;1.858521248533607;[[0.007289459262310962, 0.00852920598983925, 0.13879252688581578]];5.543752472035776;-1.2556807890554018;477.8436481302492;[0.006810013869836874, 0.01, 0.1404886681459029];[];False;0;;2.911335316808714e-11;False;0.005815513970970207
83;380;0.0033942428373916022;3.9566518812182148;[[0.02138938260507909, 0.009654105860356775, 0.20712086912984518]];1.967935691866029;-0.8330557893147548;477.8436481302492;[0.03925407659847753, 0.01, 0.19598095241938923];[];False;1;;1.3518796774806332e-10;False;0.03219578642386926
84;380;0.00197087948310031;3.826814282309195;[[0.21090617782713048, 0.008129704571989806, 0.22339540219218068]];2.0741245001680246;-0.3285525369543511;459.3721671579427;[];[0.31567513481096143, 0.009465567914808634, 0.3335352461187715];False;37;0.23373679830588984;4.7934670840037955e-09;False;2.2614806974315034
85;380;0.00416721222192034;3.020673890294132;[[0.25180519367332677, 0.007300268988684143, 0.15002303464150935]];4.520007240570713;0.7336326853031508;546.751874553499;[0.2326142505507678, 0.01, 0.14499006987100052];[];False;1;;8.90753819607541e-11;False;0.030490630301556257
86;380;0.001195783099488786;1.059248185900434;[[0.13970435790718566, 0.00915326683040936, 0.23561329135402867]];3.274027576207406;-0.9360798105960808;436.7508539799367;[0.1390808544508182, 0.01, 0.22771979643623574];[];False;0;;5.0280812359387025e-11;False;0.009159009558519695
87;380;0.002634574791014584;3.450917675257071;[[0.15154072647115532, 0.008006963914639481, 0.012964867728680675], [0.33581561295251733, 0.004252876649299498, 0.33895084372047435]];2.215552554872402;-0.35695479602796276;433.55285670546846;[];[];False;56;;7.34669427789633e-09;False;3.453552250048086
88;380;0.002757242122238207;1.6333639068018349;[[0.13325494383404882, 0.009341172362525737, 0.13601069962882503]];0.4325730534054578;1.2828290724694311;433.55285670546846;[0.13345008881975684, 0.01, 0.13749881557309676];[];False;0;;1.0658313252184332e-10;False;0.004396334701973299
89;380;0.01817336056103146;1.854329956544712;[[0.2480543256763805, 0.004033285863212589, 0.2576193025759871]];5.035141621102395;-0.8195482591026952;506.3272559178258;[0.24248182992325476, 0.01, 0.2603498004813812];[];False;0;;8.291815367810935e-11;False;0.02678207738295705
90;380;0.009610856817713957;1.28781467701443;[[0.15557196831055276, 0.0033903406430551802, 0.26510696771487036]];5.920730701377771;0.291095468430347;436.7508539799367;[];[0.28124334350443114, 0.007482233842819228, 0.2676116353679473];False;10;0.2523603297418939;2.7459445708194647e-09;False;1.295671789711649
91;380;0.0011240984913296307;0.5101922763411335;[[0.12070180835924835, 0.00933566409853224, 0.2566700369291418]];3.5360229470854354;0.9503387828740121;473.2693773900932;[0.10688454335632981, 0.01, 0.19957553960571595];[];False;1;;1.7219264710639123e-10;False;0.06296717686641401
92;380;0.005523104292311514;2.500139512274796;[[0.10440283457330041, 0.008847444403711989, 0.18632538376787544], [0.27256414702942466, 0.0071124207499738065, 0.2569780739391245]];0.6719087334442524;-0.49678866867611354;428.9659788801306;[];[];False;42;;5.438491579383512e-09;False;2.5056626165671068
93;380;0.007214823549089125;1.1475792733034034;[[0.1420816584609982, 0.007758534606225941, 0.015114898997880167]];5.415063149171029;-1.2740783056711162;419.1114406296339;[0.14139634418850447, 0.01, 0.017099869721636962];[];False;0;;6.401045117847424e-11;False;0.010286294131357806
94;380;0.006380480694928932;2.814447494639485;[[0.22745198298813643, 0.00795987210602157, 0.18334622022600458]];5.609586210027349;-0.14967001559911342;496.768984169103;[];[0.30989651420045394, 0.008990796577733051, 0.33578171978965826];False;6;0.18846145777887674;1.9078694827680053e-09;False;0.8775269553011753
95;380;0.01177527874284923;3.4337692842092937;[[0.1489434826339381, 0.002509367530793256, 0.2540424260827976]];1.6120214709629772;-0.6400963726602782;571.4701662334232;[0.1657414879306642, 0.01, 0.25317851117141];[];False;1;;7.755436334650296e-11;False;0.03273723492407002
96;380;0.015000960483717138;4.761899304756249;[[0.1972841092037418, 0.004415494934975834, 0.13430300322573738]];3.673135039666543;-1.1674732181969658;485.2082870573262;[0.1949011122532111, 0.01, 0.12397684454109065];[];False;1;;6.931336034671718e-11;False;0.026979897183943256
97;380;3.865608729553605e-05;3.4345357990006624;[[0.12008914129399315, 0.009870655119822028, 0.04968317501713043]];1.9016288843864737;0.885738895155338;413.8942085452024;[0.12019482388013424, 0.01, 0.04962580778389351];[];False;0;;2.7905175235707585e-11;False;0.00021526273068978366
98;380;0.0052203325833317365;1.3118920738411013;[[0.25508060196409804, 0.004800859901857719, 0.1429684458544967]];5.143211610175125;1.1354818398896476;459.3721671579427;[0.24819717936306177, 0.01, 0.15047086841785146];[];False;1;;5.932389982451406e-11;False;0.02318511214941635
