Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
10;380;0.01738506674427348;2.472214140227352;[[0.11949006065524262, 0.017064363802367023, 0.009985629385718155]];5.083975936614711;0.03736526110326971;477.8436481302492;[];[0.14449183355809125, 0.007196018365632355, 0.11292858321985111];False;1;0.20641329805171382;7.151817794918581e-10;False;0.30090063326261285
11;380;0.001783542773425293;1.2743012305575967;[[0.04796674509047901, 0.023615137227527228, 0.007483388486131497]];3.046874340231711;-0.2904882680934617;455.86529629651864;[];[0.11547795339716607, 0.0034330252166805686, 0.13421565070342334];False;3;0.23373679830588984;1.6458702485702281e-09;False;0.746822162998549
12;380;0.00022698990650896151;5.920035285088809;[[0.060226767568278654, 0.024680643044959573, 0.06981911937515818]];1.1134511784296999;0.16973558682341242;426.44246066289253;[];[0.14731925415565011, 0.010393043354526604, 0.11330632206794783];False;0;0.2683799504570655;2.623125071908077e-10;False;0.09871065787087822
13;380;0.01474837250428064;0.044001034793182514;[[0.08107951187425097, 0.016354568902095412, 0.09792256261988823], [0.08671037766157688, 0.004888582074819861, 0.13604228126953155]];0.5229755117052121;-1.3116876643661002;473.2693773900932;[];[];False;1;;2.7156396854976285e-10;False;0.058749407297463155
14;380;0.003377914462332252;0.552291202642908;[[0.08546643373936354, 0.02268402378752046, 0.025546560234687342], [0.0496149276802362, 0.0018184014477456724, 0.27742464368921904]];1.0029567514072149;0.05478820403969167;409.494335816729;[];[];False;2;;1.329263417472484e-09;False;0.5556691171052403
15;380;0.005136150613582922;0.6249100345744841;[[0.027825551212746685, 0.020564058577467178, 0.07916197220870538], [0.1686635099067907, 0.0059301604879464336, 0.20638937070408775]];2.4288099210231477;-0.15882959456780177;400.7450187005097;[];[];False;4;0.27797510856022406;1.4332768477681677e-09;False;0.6300461851880671
16;380;0.007444103924138169;0.4750947331140904;[[0.006276639772055114, 0.020355203539942343, 0.10084037271121918]];0.13080403350882452;-1.302677498281019;489.0345374100244;[0.018737252969068224, 0.025, 0.14162337890333251];[];False;2;;7.937741022476403e-10;False;0.3680609785694272
17;380;0.006294427909103884;2.1807294343081085;[[0.08350364668673234, 0.0200070675124274, 0.0204352489910888]];6.129841140118278;0.6380394121757699;426.44246066289253;[0.02280638820052616, 0.025, 0.0906647157010366];[];False;2;;1.1120291674262221e-09;False;0.5009994287306546
18;380;0.003099969869407103;10.317007122386372;[[0.02569116648643601, 0.021953997637515058, 0.07192067497499534]];0.36935777842947065;-0.4145609402068379;469.2708302065761;[];[0.1476760902098012, 0.018272758992238312, 0.18381245743661737];True;2;0.23373679830588984;8.346804567976849e-10;False;0.37226344736603945
19;380;0.022412968197568963;0.02554927343031232;[[0.08849569989829864, 0.010921309816167225, 0.04902005412898507], [0.09965308349085335, 0.00456022705760004, 0.02693352451647887]];2.6148874466608905;-0.5181614792884719;481.3400130873551;[];[];False;0;;1.7689294204054447e-10;False;0.04796224162788128
20;380;0.006756982177602888;3.6524220337863236;[[0.10371337776763931, 0.024257534137698007, 0.00827367737612772]];5.452429233906612;1.245482500693136;419.1114406296339;[0.08709894700737254, 0.025, 0.055743628802167516];[];False;1;;6.82871833566502e-10;False;0.0771540010577001
21;380;0.008970619013271062;3.2894613997422706;[[0.05011552728854541, 0.019748213549316773, 0.03958969906614163]];1.2196834180205536;-0.9126895046176748;444.1743259711958;[0.08470929040211962, 0.025, 0.06030738876712688];[];False;1;;2.1870253430842391e-10;False;0.06920643666987514
22;380;0.018394983630313232;13.039913128362599;[[0.04902673028182096, 0.01811703121107795, 0.04962859223937433]];1.2619966903873527;-0.3517259324802574;396.9145659860842;[];[0.13688862807884525, 0.004150544899364304, 0.11444620129867536];True;64;0.27797510856022406;1.3096625469675965e-08;False;6.154373628666222
23;380;0.014546523185291867;3.485712510227088;[[0.09394770305032406, 0.01447564514665446, 0.030042927533288258]];2.160472104170101;0.870709741956029;511.9184981959861;[0.1028138027041012, 0.025, 0.020835519711367056];[];False;0;;1.083106317256515e-10;False;0.031103881880114564
24;380;0.0007078543984328152;4.2703216430778355;[[0.054612493881930596, 0.024436444575232006, 0.10991990714853367]];5.72390505635799;-0.6114600913493025;419.1114406296339;[0.053808671436187984, 0.025, 0.11148824211821691];[];False;0;;8.417812101668375e-11;False;0.0025580975765573566
25;380;0.0027536275835346037;6.548148828063655;[[0.06588482241443978, 0.022569389488770204, 0.09340433313446599]];3.79493415132557;1.1399555049889918;496.768984169103;[0.04402007147541799, 0.025, 0.025011916468413373];[];False;1;;2.4394475020206947e-10;False;0.08888397535586585
26;380;0.0006080830839309451;1.2506284903100418;[[0.014721261147136776, 0.024847608477501816, 0.061243213520235096]];4.951881690976896;0.7168483106940134;496.768984169103;[0.04247575608924732, 0.025, 0.07976912362364147];[];False;2;;2.107412586177074e-10;False;0.07870732889863151
27;380;0.0020258749096968387;2.4934152240867995;[[0.06927286070176535, 0.022982562964708377, 0.0870054782826873]];1.6758740746602594;0.8971245345442859;412.0367646617399;[0.0708832759655517, 0.025, 0.08673323063077616];[];False;0;;6.102085127208534e-11;False;0.004621565241222052
28;380;0.01407131026662189;0.36685037434275153;[[0.11347306374119273, 0.017025062221021143, 0.04515606147518388]];4.212320560077347;-0.9555542501153624;396.9145659860842;[0.1078367733311278, 0.025, 0.03982020943582912];[];False;0;;1.17424651026899e-10;False;0.02519959491211243
29;380;0.0043718101499909;4.087808698243158;[[0.10282731350782279, 0.02475897628216266, 0.002302485598240518]];1.051701154922253;-0.5435287569520724;413.8942085452024;[];[0.12753596738698617, 0.0027127981119535404, 0.18066431952279102];False;11;0.2683799504570655;1.7937085101383896e-09;False;0.8450040295698267
30;380;0.019194770677900267;0.3165120576967553;[[0.030054066652763778, 0.023162320178818075, 0.0972851500367646], [0.2538412035394898, 0.008612497037698622, 0.09050391805666239]];1.5922228434639876;-0.045996024801203864;428.9659788801306;[];[];False;1;;1.6444203838832786e-09;False;0.3357068283746555
31;380;0.002802701790525674;0.19510326037792147;[[0.07452433287719236, 0.024814563709828645, 0.0021065937542494553]];2.826456570502869;-0.3827126867784449;464.8436421268753;[];[0.11593057962343528, 0.008145999431001777, 0.1348117968824138];False;1;0.23373679830588984;3.153032170669271e-10;False;0.14681299308688425
32;380;0.001938542363044142;3.4960819062763147;[[0.10113466978967557, 0.024508173454980582, 0.11008772499114367]];6.157225574352766;0.08593211441909145;464.8436421268753;[];[0.1271881611783891, 0.0048394725882117875, 0.11983409840280504];False;7;0.23373679830588984;4.111261913178228e-09;False;1.8261370263586094
33;380;0.002262948831319181;1.782090443706962;[[0.0727760599191527, 0.023045574804642293, 0.029179897530372794]];1.7642350159526652;1.312213887920955;412.0367646617399;[0.0732930136594593, 0.025, 0.028783882787393876];[];False;0;;6.849769552041407e-11;False;0.004323008706789467
34;380;0.0029313125230714656;6.718837797607381;[[0.07233145969086291, 0.023145951338060553, 0.07426678834364213]];1.9901056211789834;0.7674044623100943;433.55285670546846;[0.0742534607975163, 0.025, 0.07307642684979442];[];False;0;;9.402265862891325e-11;False;0.005855102047105586
35;380;0.007249981460397489;0.22522966343445874;[[0.03565800118096546, 0.01789958329690373, 0.038052695323154306], [0.06034885809447489, 0.0031637854616890127, 0.2614393984588509]];0.12801379618155173;-0.5380720297810936;426.44246066289253;[];[];False;0;;6.120184998309615e-10;False;0.23247964489485626
36;380;0.0027491847374876716;0.502344691562678;[[0.06242827201494151, 0.023247636317357358, 0.00586974417568386]];3.0992505364117484;0.8114670969096844;485.2082870573262;[0.06409157279158173, 0.025, 0.05115660513631716];[];False;1;;1.427954307840722e-10;False;0.05982669224967829
37;380;0.0015219470544268207;1.1560346648950928;[[0.057105897206597894, 0.024739783589649643, 0.08781901095949884]];6.188283266674276;0.698539945223502;485.2082870573262;[0.002122546366292509, 0.025, 0.29964411404627656];[];False;5;;1.9739614933895685e-09;False;0.817731618539023
38;380;0.0179363462115888;1.1396933174513306;[[0.004719529044579347, 0.015351811128928469, 0.07090306268414875]];5.720725079000695;-1.2124557538230551;416.37360196430393;[0.0011061906608447643, 0.025, 0.08724649879593013];[];False;0;;1.033374511562639e-10;False;0.03725606843286097
39;380;0.010969193378411186;0.5155586329073518;[[0.10765823878298128, 0.02128954173033914, 0.09793228707535591]];1.1193800342189673;-0.13513491581986878;473.2693773900932;[];[0.12703631273988725, 0.010693247341069313, 0.12135495919400695];False;0;0.27532653351515757;9.112329023668811e-11;False;0.010969193378411186
40;380;0.026458571290738114;5.7173253245417;[[0.05718250994209283, 0.020220788164077623, 0.062153381236952944]];3.451164762601016;0.08285005372127309;489.0345374100244;[];[0.16421241275870235, 0.002012038622153794, 0.11470206126941279];False;13;0.20641329805171382;5.907590259356711e-09;False;2.7319208283047582
41;380;0.00019769062528990814;0.19304483627566782;[[0.05059614641953424, 0.0247641564073909, 0.044217278907903904]];2.6181020469959173;0.14168079127176383;469.2708302065761;[];[0.1414414766143393, 0.012277986123138553, 0.11476374372153413];False;1;0.23373679830588984;4.6403518155796e-10;False;0.183761700291412
42;380;0.014125664473270102;0.797877804122185;[[0.032623062017849036, 0.017386544307694575, 0.005843737736180928]];2.520073483921378;0.22682998482550176;444.1743259711958;[];[0.12372961963199902, 0.011585877617832063, 0.12470783152539246];True;1;0.2523603297418939;3.869308058067725e-10;False;0.17470672224982697
43;380;0.004614540529552278;2.0500197920014314;[[0.002916647064826184, 0.0207808110682289, 0.05917003198060625]];4.595659644317501;-0.5506610190849103;473.2693773900932;[];[0.125653652971953, 0.013456993850030515, 0.12364530910850738];False;22;0.23373679830588984;3.3728059271773214e-09;False;1.5743242111380775
44;380;0.018996044064966716;0.148192677377642;[[0.05710900445958781, 0.006531896317371233, 0.021865753667633315], [0.19702952136674845, 0.0006167137483726158, 0.0015239226338718854]];1.72929195989147;0.29718561095399837;506.3272559178258;[];[];False;1;;3.7172698855375457e-10;False;0.16718872144260874
45;380;0.011620425803211008;5.671249957247189;[[0.0005856426492992715, 0.020836438696313665, 0.0652239254172885]];1.959109945176313;0.3953312704827218;496.768984169103;[];[0.17615156945659494, 0.0025356882271228495, 0.12239797079864731];False;5;0.18846145777887674;1.0726160404983417e-09;False;0.5071512211157776
46;380;0.015518947276532052;0.5817588882555984;[[0.04562810245251862, 0.011690966948489314, 0.08554470548932067], [0.09729748800991068, 0.00888081947186192, 0.049098146840565765]];6.032353116487962;0.14295176603918716;501.7887052523518;[];[];False;4;0.18846145777887674;1.4708138286039678e-09;False;0.5972778355321304
47;380;0.00042833052186549465;2.171164365189757;[[0.02834878919566986, 0.02460744177676852, 0.024410925257593998]];4.506006847386636;-0.30892739571163147;473.2693773900932;[];[0.11533574190131816, 0.011950825089065666, 0.13902626506364613];False;9;0.23373679830588984;1.7607560160058646e-09;False;0.7979935495323086
48;380;0.01319973515941218;9.614832804491101;[[0.026433152283413114, 0.024427943784550404, 0.07118089088426477]];1.6809169696516637;0.9714876714285371;469.2708302065761;[0.02682393667777596, 0.025, 0.07110429029939043];[];False;0;;2.1835041926560464e-10;False;0.013896749080446148
49;380;0.009642663602354643;1.44551606580532;[[0.019162102641637667, 0.01834897437219466, 0.0929022352409998]];5.807597204764397;1.2297794306049095;450.370708338086;[0.003778356613088167, 0.025, 0.18221548798830267];[];False;1;;2.8946879640024136e-10;False;0.11010484722034947
50;380;0.0010804210772175685;2.7539696327178036;[[0.08938230179003041, 0.02417778235321908, 0.04777226705635745]];6.028239283087656;-0.8658194484732572;501.7887052523518;[0.08868273271442792, 0.025, 0.051914569176475536];[];False;0;;8.767773799877135e-11;False;0.00536108756791176
51;380;0.011076824295794416;0.06377716175495554;[[0.038454523706198625, 0.017754774863657948, 0.008806294171012866], [0.0972831158445805, 0.01049636137709905, 0.0323443174990627]];1.1927917552863667;-0.12276197493744212;388.79140076723115;[];[];False;0;;3.994561579505418e-10;False;0.07485398605074994
52;380;0.002681338778767058;0.8665772123279394;[[0.06854730097758634, 0.023630685353430214, 0.0694369774947155], [0.2867854997085867, 0.02064856833981769, 0.05657544019337963]];1.716727686272192;0.17232783447103825;459.3721671579427;[];[];False;7;;1.99468301270654e-09;False;0.8692585511067064
53;380;0.006306294266642169;2.535712359164176;[[0.08161017879505655, 0.02447435178596593, 0.0921751763674265]];5.376507214762206;0.5682225636705784;455.86529629651864;[];[0.1283797821396815, 0.02058883693180749, 0.1255134716993816];False;0;0.27532653351515757;1.3484662366747191e-10;False;0.006306294266642171
54;380;0.0010051546131125057;4.294699476642948;[[0.04347186924786306, 0.024495483421916223, 0.031075039086040594]];3.426139830625931;1.1941154741092135;481.3400130873551;[0.023892982932903, 0.025, 0.15090829031343303];[];False;2;;4.953091978277556e-10;False;0.1906128228330994
55;380;0.002983032275179445;0.00253522477241759;[[0.10961115087256766, 0.02199417589851054, 0.01528708752049781], [0.11159328031202147, 0.02210691888911633, 0.013710440270793676]];2.2419584127985295;0.056818509374724775;455.86529629651864;[];[];False;0;;1.0586015594806696e-10;False;0.005518257047597036
56;380;0.012226082896317741;1.4223155040886932;[[0.04598132753119038, 0.014154752565048419, 0.045649667305800806], [0.11170595883870225, 0.015528084375238938, 0.17500119722628757]];3.0932066785224417;0.29980769339833857;473.2693773900932;[];[];False;5;;3.326757841956648e-09;False;1.4345415869850109
57;380;0.017073745817258602;1.8573544889866407;[[0.027495605083763787, 0.010216137312198665, 0.0069159272995801754]];3.2104576706497077;1.3424244952802735;489.0345374100244;[0.01931043853166571, 0.025, 0.08273570673239461];[];False;4;;1.1703840112435973e-09;False;0.5424993608309734
58;380;0.0029146228503727787;1.336153305396415;[[0.09596136327701235, 0.024799752129180123, 0.04713372029243233], [0.2171497001531627, 0.018158228882270293, 0.27331362437766304]];3.895786688633706;0.06195198225853424;419.1114406296339;[];[];False;8;;3.5713947015422798e-09;False;1.3390679282467877
59;380;0.015800381742050423;4.144200634000363;[[0.0041892914217177765, 0.009960332050389238, 0.04121199907502921]];4.610794853097697;0.9203578193501902;464.8436421268753;[0.02241190481503313, 0.025, 0.0367335464189335];[];False;3;;1.488208529098166e-10;False;0.059958110357690234
60;380;0.007947001992740075;8.299484043923423;[[0.05857300906115113, 0.01808301929565011, 0.08565429964719079]];3.9537699493521545;0.2707612416602262;444.1743259711958;[];[0.14440721956723376, 0.01174020226788736, 0.11400997990158229];True;3;0.2523603297418939;6.740340267069704e-10;False;0.2981905389963846
61;380;0.00744032655489158;6.213041261899161;[[0.09291118970638863, 0.0213919790457462, 0.09849268720671447]];1.6624256411902152;0.4290862423785702;436.7508539799367;[];[0.12500307258352672, 0.0003585496425647927, 0.12124853073621922];False;0;0.27532653351515757;1.0988850211166137e-10;False;0.007440326554891581
62;380;0.005035411373763456;1.6476486626406939;[[0.06070907337062045, 0.02094632716416636, 0.020129011265153627], [0.03203665828935244, 0.018884062823422, 0.175916778798725]];3.206189596608771;0.5115109138320373;406.22279721203313;[];[];False;8;;3.9175748379790474e-09;False;1.6526840740144573
63;380;0.02336902102009453;2.78656236018807;[[0.04004548911419818, 0.011520951178297736, 0.05434298664536456]];2.5253612639925587;0.3874368331438129;473.2693773900932;[];[0.1493562033644418, 0.006126478745384039, 0.11235504278071097];False;2;0.23373679830588984;5.230701204923047e-10;False;0.22764020928210385
64;380;0.0006226958749868368;2.149363630271401;[[0.023078825267274686, 0.02456634194878789, 0.02367715057074618]];3.287348525985593;-0.26673537263611147;489.0345374100244;[];[0.12538353832889243, 0.015133180165910424, 0.17525601335213492];True;6;0.20641329805171382;2.3352176850974452e-09;False;1.0602800096959506
65;380;0.013499344559249268;2.470072899949145;[[0.09043768764484238, 0.01481567890182777, 0.022931706172219984]];3.8306465311113573;-0.565422069327466;428.9659788801306;[];[0.17328358781105987, 0.007035216663028011, 0.12059624939439803];False;11;0.2683799504570655;2.104074171058419e-09;False;0.9768082350121255
66;380;0.0020115064091277305;0.09303109330173716;[[0.018525594297957783, 0.023615114864507746, 0.08972216279138677]];4.440266192948096;0.7581581587900297;523.6094685213089;[0.03281293184812651, 0.025, 0.06999253903239479];[];False;2;;2.372666103024984e-10;False;0.07541676312697351
67;380;0.01147020763636725;0.5432332908841774;[[0.09836470679640216, 0.01443925534804969, 0.06553511564184311], [0.012941060611886957, 0.00842522273018375, 0.2658271884308877]];1.1931823447782226;0.2545118468117387;485.2082870573262;[];[];False;3;;1.234865780459029e-09;False;0.5547034985205446
68;380;0.007456513945434035;0.44584108809644274;[[0.11220304650263635, 0.021093558874758323, 0.055122232444801855]];3.3086771461495306;-0.8077884103514804;428.9659788801306;[0.1084677347103678, 0.025, 0.023075573933408193];[];False;0;;1.7158781639214048e-10;False;0.03995576252438306
69;380;0.01013127322955897;1.5175533275524107;[[0.07363131681292596, 0.018813758063845464, 0.04529008014457937]];1.919487231233017;-0.9063026769776634;477.8436481302492;[0.10795197029204365, 0.025, 0.025056705108542382];[];False;1;;2.1252772524185284e-10;False;0.06935071358709513
70;380;0.007280751206729328;3.651413193014667;[[0.04928752398925584, 0.02387993817462518, 0.006916387675229783]];1.360672730312764;-1.1959752133274555;501.7887052523518;[0.06851786862665726, 0.025, 0.018118844742471815];[];False;1;;1.5365025699227012e-10;False;0.06098875391742241
71;380;0.014554786180973087;1.5310059670371308;[[0.08445133453510478, 0.012419190356987377, 0.11115352424778409]];4.351966233242917;-0.9433652388304548;413.8942085452024;[0.07532788852331249, 0.025, 0.10529645040040969];[];False;0;;9.636523907576916e-11;False;0.031162596164754974
72;380;0.013725056759515554;3.7651147822908673;[[0.04731862618347551, 0.01770363662965421, 0.03383692840691317]];3.643824900799087;-0.6140544505127189;450.370708338086;[0.03696874951417553, 0.025, 0.0107795619221134];[];False;0;;1.5579487264847378e-10;False;0.04003093090800588
73;380;0.00037856072788409654;1.4493766435725721;[[0.037198500866839054, 0.024895448528367035, 0.0667025559957395]];5.38838322392359;-0.3691803469068186;485.2082870573262;[];[0.1195113565232011, 0.023445470768627533, 0.1548314429059432];True;0;0.27532653351515757;2.5540440384522195e-10;False;0.0003785607278841002
74;380;0.011369091773515016;0.4705869341017647;[[0.07529025344960472, 0.02079937791634548, 0.10055669717168246]];5.740820251095152;-1.3237457071350334;419.1114406296339;[0.07423084564735292, 0.025, 0.10774521830440235];[];False;0;;1.6346531894049534e-10;False;0.019762089262893794
75;380;0.004972408094292213;0.18834581583756144;[[0.06996085000663313, 0.022982657451601773, 0.005204162512040984]];5.693095883462552;-1.1918655984542914;492.4594622177664;[0.0691575978709283, 0.025, 0.008446549670360463];[];False;0;;6.473992386510055e-11;False;0.008874709906752045
76;380;0.0007636133397282815;3.4824657862300783;[[0.09342545850475342, 0.024652405477381446, 0.004456718057222301]];4.005612394311595;0.5112049845696559;400.7450187005097;[];[0.11336588701391408, 0.0010407163887601958, 0.16041965090609375];True;37;0.27797510856022406;6.410955234965854e-09;False;3.0265090841908107
77;380;0.027945135262443684;8.207775353578477;[[0.1055378077983209, 8.828864587488369e-05, 0.06807344411831334]];1.527390411944479;-1.0750875734612884;469.2708302065761;[0.11910413765908885, 0.025, 0.06931221758245754];[];False;2;;1.7808284741684137e-10;False;0.05649337676284728
78;380;0.005908031746952121;0.6670628658750392;[[0.06716358185736035, 0.01922598626467627, 0.040358232468292114], [0.009408100481073418, 0.023645114871318124, 0.23740585082352397]];2.219394167180738;-0.17560102778433923;409.494335816729;[];[];False;5;;1.4835612226758565e-09;False;0.6729708976219912
79;380;0.010878249623313583;11.239993113477942;[[0.10489256220274537, 0.016825235218828907, 0.05093203346390499]];4.726265405434361;-0.5199521495060172;477.8436481302492;[];[0.16479101589952583, 0.012973689173709026, 0.11713467554466231];False;61;0.20641329805171382;1.0143240281656662e-08;False;4.781902955316168
80;380;0.0004340551771333613;1.387312293214164;[[0.017192412274065934, 0.02475249800689734, 0.10307942158050933]];5.108580270503237;-0.06170549759960897;412.0367646617399;[];[0.11675360031373011, 0.016971790521827068, 0.15921733688991757];False;1;0.27797510856022406;4.618032201772688e-10;False;0.14590393942748986
81;380;0.0010975905716863186;0.0747835335154683;[[0.10999260245965586, 0.023821886829842143, 0.004558261312479285]];4.446279776569111;0.8704689096945439;444.1743259711958;[0.06884316117175174, 0.025, 0.012845641786860373];[];False;2;;1.9323393431075203e-10;False;0.06727726263965435
82;380;0.00027833272059116015;0.41780309740343485;[[0.05847136380992918, 0.024838884170440542, 0.010270557091270817], [0.27323133381432435, 0.020006687777125717, 0.03529972867271983]];4.603100351607028;-0.3828725962421733;436.7508539799367;[];[];False;6;;1.151663743416011e-09;False;0.41808143012402604
83;380;0.004424722059048587;1.2404767303974602;[[0.08697589873359349, 0.022167283755954878, 0.09318555758831058], [0.276799048156019, 0.020356316283057927, 0.13190286997666933]];3.5008494376124677;-0.3466889956185671;426.44246066289253;[];[];False;9;;2.7860325006371252e-09;False;1.244901452456509
84;380;0.008457650166834732;5.401542961156811;[[0.07979608929484289, 0.022206896795930565, 0.10842687364630305]];6.207979078952192;0.4542216177390808;450.370708338086;[];[0.12484427269917356, 0.022286648832845708, 0.13081224352996637];False;13;0.2523603297418939;6.563931068457149e-09;False;3.0394104801852855
85;380;0.002754876017156463;0.30736119944161167;[[0.0801410039101289, 0.023925493614905775, 0.06190059552860274], [0.29646680007863335, 0.01664895258629997, 0.14899746662240174]];2.3269894204533466;0.04216784066202127;419.1114406296339;[];[];False;2;;1.2621010879983665e-09;False;0.31011607545876807
86;380;0.00842415029984761;1.1804111330406375;[[0.04295014874753828, 0.02207298538776155, 0.05766371204420625]];1.8744060062458714;-0.29921242758742417;433.55285670546846;[];[0.11694946839469292, 0.014162039240279959, 0.16331578021971513];True;7;0.2683799504570655;1.7171013515996091e-09;False;0.7475682366686616
87;380;0.019666242612565568;11.649079746759071;[[0.06622518999494066, 0.016052342297957014, 0.05709606179032134]];2.0581481543999405;-1.039809389348621;433.55285670546846;[0.09033291248042025, 0.025, 0.03186448162727723];[];False;1;;2.3059687468807903e-10;False;0.07354675605768457
88;380;0.013526454461211333;0.4336252377196726;[[0.06250722124455399, 0.02405847388043797, 0.11236478329515745]];5.794914727326642;0.6469247062748528;506.3272559178258;[0.002439649722044447, 0.025, 0.26559868239592527];[];False;2;;9.195112310226409e-10;False;0.18703569842663784
89;380;0.009709928649255678;3.0942706036358594;[[0.06277835744691697, 0.02153247881809516, 0.07250402253491714]];2.2718600946921486;1.085693735814603;481.3400130873551;[0.06460613554175533, 0.025, 0.0691953245009635];[];False;0;;1.6240414973310762e-10;False;0.014839447007817076
90;380;0.001469436171681091;7.119224219012142;[[0.04513301140172749, 0.024061592009197098, 0.053189347078768844]];4.318070072513784;0.1258832687488129;416.37360196430393;[];[0.18370171626027376, 0.01566633051796674, 0.14034946267918572];False;4;0.2683799504570655;1.155679015944328e-09;False;0.5052413265973719
91;380;0.0008359751680149109;0.9102052186245425;[[0.019915565236723068, 0.024782352622784866, 0.04637133767922965]];1.669625909400715;-0.9045139039491336;459.3721671579427;[0.0590554933092888, 0.025, 0.04009237260514348];[];False;1;;1.8353305294967e-10;False;0.06447277273503983
92;380;0.015210469525891245;0.06627484812604616;[[0.060887026182333874, 0.02260683699661801, 0.04754003651662052]];1.0892986097623718;0.8091026112658567;469.2708302065761;[0.06316933885325784, 0.025, 0.04926799144358992];[];False;0;;1.7435364703365324e-10;False;0.01894169030711744
93;380;0.017751946044519212;1.6624735349797752;[[0.031010401060787653, 0.012294200494459647, 0.10210113390457513]];5.438054906503035;0.9036438343486952;464.8436421268753;[0.0016363773310492588, 0.025, 0.1442164959551104];[];False;1;;2.0800643668627962e-10;False;0.0812137013089606
94;380;0.010351719878595227;0.6745486320321611;[[0.08084882605180897, 0.02103973361813948, 0.06897071031085286], [0.07403704574810199, 0.024836661639929675, 0.14347426105254565]];6.271623946413198;-0.5085115030905271;489.0345374100244;[];[];False;2;;1.6263123735248266e-09;False;0.6849003519107564
95;380;0.0041366689201126315;0.12283814525924366;[[0.08339715234137372, 0.02076842875469769, 0.08631843242275712], [0.032597936735798354, 0.000855523792354041, 0.12150117615701739]];5.002872434708128;0.17001303526775183;496.768984169103;[];[];False;1;;3.231062229556543e-10;False;0.1269748141793563
96;380;0.009403976276797154;6.546186913224283;[[0.09073412273995993, 0.018720814022861097, 0.045830613594240587]];0.7542627642471972;-0.40573340240007927;388.79140076723115;[];[0.1481769868060077, 0.005954801457179988, 0.11236868824530823];False;1;0.27532653351515757;2.7275380106017535e-10;False;0.10070503875528278
